LOSS,REWARD,SIMILARITY,PROPERTY
0.03778930753469467,0.7687737345695496,0.4529799520969391,0.8973143100738525
0.041591890156269073,0.779812753200531,0.4566437900066376,0.8988787531852722
0.04398809000849724,0.7677322626113892,0.4676249325275421,0.8962435126304626
0.04347383975982666,0.7791799306869507,0.4741423726081848,0.8983646035194397
0.0457046814262867,0.7726230025291443,0.4494020938873291,0.898141086101532
0.04150667414069176,0.7753480672836304,0.4544818699359894,0.8974780440330505
0.04416965693235397,0.7903997302055359,0.4544690251350403,0.8981465697288513
0.039396341890096664,0.8135808110237122,0.45965757966041565,0.9042198061943054
0.0405665822327137,0.767168402671814,0.47341275215148926,0.8922024369239807
0.037007011473178864,0.7637648582458496,0.45991528034210205,0.8933135867118835
0.04215247184038162,0.7704452872276306,0.4611423909664154,0.8948960304260254
0.0443648137152195,0.7680317759513855,0.46586862206459045,0.8931704759597778
0.042319390922784805,0.757647693157196,0.4811179041862488,0.8936894536018372
0.04204929992556572,0.7498222589492798,0.4721609950065613,0.8937218189239502
0.039706483483314514,0.7592567801475525,0.46389269828796387,0.8943877220153809
0.03991899639368057,0.7863065004348755,0.4567166268825531,0.8967236280441284
0.04230484366416931,0.7443364858627319,0.4744255542755127,0.8906891345977783
0.041154056787490845,0.7517269849777222,0.47712770104408264,0.8944976329803467
0.03906230255961418,0.759295642375946,0.47000086307525635,0.8943102955818176
0.041096191853284836,0.755300760269165,0.45145851373672485,0.8969237804412842
0.03801542893052101,0.7469468116760254,0.45810309052467346,0.8932965993881226
0.04078202694654465,0.752444326877594,0.4607372581958771,0.8945934176445007
0.038777876645326614,0.7605097889900208,0.460662305355072,0.8956741094589233
0.039230380207300186,0.7899824976921082,0.4752272367477417,0.9001879692077637
0.03763388469815254,0.7533095479011536,0.4657062888145447,0.8947560787200928
0.04201408103108406,0.7822373509407043,0.4782727360725403,0.8969409465789795
0.04081236571073532,0.7877247333526611,0.47298797965049744,0.8984048962593079
0.040129367262125015,0.7746714949607849,0.47304701805114746,0.8970975279808044
0.040985994040966034,0.7462202310562134,0.48264455795288086,0.8942157030105591
0.039655085653066635,0.7523529529571533,0.46952933073043823,0.893157958984375
0.04120413959026337,0.7441911697387695,0.48301395773887634,0.8894732594490051
0.04161858931183815,0.7217993140220642,0.4671388268470764,0.8878238201141357
0.041350848972797394,0.7536616325378418,0.4606882631778717,0.8942766785621643
0.03969208151102066,0.7690833806991577,0.45631033182144165,0.8974533677101135
0.03626979514956474,0.7664035558700562,0.46574991941452026,0.8958271145820618
0.0373561792075634,0.7737053036689758,0.4577505588531494,0.896903932094574
0.034802213311195374,0.7730200886726379,0.4468766152858734,0.8977705240249634
0.03636154532432556,0.7718181610107422,0.47318893671035767,0.8978542685508728
0.03842507302761078,0.7503129243850708,0.46335113048553467,0.8939130902290344
0.041098982095718384,0.7645334601402283,0.46589338779449463,0.8922823667526245
0.04327373579144478,0.7685320973396301,0.47312113642692566,0.8961570858955383
0.04169563204050064,0.7690190672874451,0.4723767936229706,0.8973710536956787
0.041137345135211945,0.7858705520629883,0.4615277647972107,0.8985781073570251
0.04100274294614792,0.7581567168235779,0.47322744131088257,0.8944939374923706
0.03921498358249664,0.7356816530227661,0.4613035321235657,0.8910345435142517
0.03958773985505104,0.7694053053855896,0.45479893684387207,0.8974336385726929
