LOSS,REWARD,SIMILARITY,PROPERTY
0.046068836003541946,0.7923331260681152,0.49942779541015625,0.888366162776947
0.0458260178565979,0.7883347272872925,0.4766111373901367,0.8840736746788025
0.04281298443675041,0.7931146621704102,0.4748546779155731,0.8834308385848999
0.04380076378583908,0.7899296283721924,0.46738719940185547,0.8821128606796265
0.04457034170627594,0.7701002359390259,0.4746856391429901,0.8806003928184509
0.04348984360694885,0.7909696698188782,0.47661280632019043,0.8862438797950745
0.04208087548613548,0.783703625202179,0.4751206934452057,0.8829942345619202
0.042359378188848495,0.8103602528572083,0.4756767749786377,0.888948917388916
0.03851297125220299,0.8269416093826294,0.4776172935962677,0.8882794380187988
0.040701694786548615,0.8037267923355103,0.4688263237476349,0.8871955871582031
0.0380895733833313,0.7819653153419495,0.4833368957042694,0.8829842209815979
0.040651530027389526,0.7983606457710266,0.4732615351676941,0.8830923438072205
0.04015205428004265,0.7902352809906006,0.4617680311203003,0.8829098343849182
0.04254819452762604,0.774673342704773,0.45587053894996643,0.8801136612892151
0.03904208540916443,0.7908589243888855,0.4795120060443878,0.8804959058761597
0.043880872428417206,0.778821587562561,0.4752914607524872,0.8794068694114685
0.044033464044332504,0.8003136515617371,0.49390149116516113,0.8827836513519287
0.04580574110150337,0.7834688425064087,0.4750973880290985,0.8835068941116333
0.04301457107067108,0.8008487820625305,0.48364028334617615,0.8858588337898254
0.04056701436638832,0.779919445514679,0.47844991087913513,0.8831151723861694
0.03852226957678795,0.7982757091522217,0.48337456583976746,0.8882395029067993
0.03947412222623825,0.7725391983985901,0.4743044078350067,0.8758999109268188
0.04133903607726097,0.7600012421607971,0.5027984976768494,0.8749305009841919
0.0411447249352932,0.7700729370117188,0.5046387910842896,0.8782270550727844
0.04336006939411163,0.7562232613563538,0.4929564893245697,0.8757749795913696
0.043434854596853256,0.8024154305458069,0.4863080382347107,0.8820167779922485
0.036908168345689774,0.8204538226127625,0.49440622329711914,0.886228084564209
0.04002963379025459,0.8209877610206604,0.4943380653858185,0.8900383114814758
0.03885214030742645,0.8063395023345947,0.4896036684513092,0.885112464427948
0.04159407317638397,0.7884764075279236,0.4829670190811157,0.881126344203949
0.03831695392727852,0.7676143646240234,0.48778045177459717,0.8781405091285706
0.04036760330200195,0.8057978749275208,0.4821428954601288,0.8845945596694946
0.038251835852861404,0.7810145616531372,0.4766809940338135,0.8796570897102356
0.04439952224493027,0.7691896557807922,0.45831766724586487,0.8829508423805237
0.04226061701774597,0.7892572283744812,0.4609740972518921,0.8830824494361877
0.041205938905477524,0.7762301564216614,0.4753212034702301,0.8806961178779602
0.04354147985577583,0.7717838287353516,0.46931180357933044,0.884623646736145
0.040694963186979294,0.7613711357116699,0.4690321385860443,0.8800081610679626
0.03792833536863327,0.789158046245575,0.4894729256629944,0.8874456286430359
0.039086971431970596,0.8005111217498779,0.4805566668510437,0.8883447051048279
0.0426025390625,0.8061380386352539,0.4827806353569031,0.8864234089851379
0.04149629548192024,0.7774614095687866,0.5048454403877258,0.8787768483161926
0.04117788001894951,0.7661000490188599,0.4856344759464264,0.8765352368354797
0.03812543675303459,0.7547010183334351,0.4737451374530792,0.8739508390426636
0.03998078778386116,0.7654451727867126,0.4659508764743805,0.8801698088645935
0.04135693609714508,0.7655797004699707,0.4852425456047058,0.8794133067131042
